SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
eduroam,84-B2-61-1F-B6-B2,802.11g/n,-86,24,24.0,"2,412",1,208,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,18/03/2024 19:14:04,24,24,802.11d/e/i/r,No,4,37.3%,FR,,3
eduroam,84-B2-61-15-36-31,802.11g/n,-88,20,20.0,"2,412",1,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,18/07/2023 09:37:38,20,20,802.11d/e/i/r,No,1,61.6%,FR,,5
eduroam,5C-5A-C7-27-30-A2,802.11g/n,-81,35,35.0,"2,412",1,201,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,18/03/2024 19:11:39,35,35,802.11d/e/h/i/r,No,7,53.7%,FR,,7
eduroam,00-27-E3-27-B4-42,802.11g/n,-84,29,29.0,"2,462",11,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,18/07/2023 09:39:49,29,29,802.11d/e/i/r,No,0,23.9%,FR,,1
eduroam,5C-5A-C7-0C-55-EE,802.11n/ac,-67,75,75.0,"5,200",40,269,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,18/07/2023 09:12:47,75,75,802.11d/e/h/i/r,No,9,58.8%,FR,,2
eduroam,84-B2-61-08-E9-32,802.11g/n,-86,24,24.0,"2,437",6,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,18/07/2023 09:36:10,24,24,802.11d/e/i/r,No,0,62.7%,FR,,4
eduroam,5C-5A-C7-0C-55-E1,802.11g/n,-64,80,80.0,"2,462",11,195,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,18/07/2023 09:12:38,80,80,802.11d/e/h/i/r,No,7,34.9%,FR,,2
Julie,76-8C-B4-0B-42-F8,802.11n/ac/ax,-89,18,18.0,"5,200",40,364,22,,,,WPA2-PSK + WPA3-Personal,CCMP,867 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,,18,18,802.11d/h/i,No,,,FR,,
MiR_R1540,B8-69-F4-FE-4E-CA,802.11g/n,-86,24,24.0,"2,412",1,302,14,Routerboard.com,,,WPA-PSK + WPA2-PSK,CCMP,300 Mbps,40 MHz,1 - 7,Infrastructure,Configured,14/03/2025 11:24:30,14/03/2025 11:24:30,1,24/02/2025 11:58:41,24,24,802.11i,No,,,,,
Nokia PFR XR20,82-61-4A-EE-DB-13,802.11g/n/ac,-92,13,13.0,"2,462",11,208,17,,,,WPA2-PSK + WPA3-Personal,CCMP,780 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,14/03/2025 08:24:45,13,13,802.11d/i/y,No,,,FR,,
president,BA-F7-89-64-E8-67,802.11g/n,-91,14,14.0,"2,462",11,206,17,,,,WPA2-PSK + WPA3-Personal,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,,14,14,802.11d/h/i,No,,,FR,,
S23 Ultra de Julien,FE-67-55-BA-BD-B6,802.11g/n/ac,-88,20,20.0,"2,437",6,234,19,,,,WPA2-PSK,CCMP,780 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,13/03/2025 16:21:41,20,20,802.11d/i/y,No,,,FR,,
UTT,84-B2-61-1F-B6-B1,802.11g/n,-84,29,29.0,"2,412",1,167,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,18/03/2024 19:14:04,29,29,802.11d/e,No,5,38.8%,FR,,3
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-66,78,78.0,"5,200",40,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,18/07/2023 09:12:47,78,78,802.11d/e/h,No,9,58.8%,FR,,2
UTT,5C-5A-C7-28-72-00,802.11g/n,-87,22,22.0,"2,462",11,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,18/07/2023 09:25:25,22,22,802.11d/e/h,No,4,36.9%,FR,,6
UTT,84-B2-61-15-36-30,802.11g/n,-88,20,20.0,"2,412",1,164,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,18/07/2023 09:37:38,20,20,802.11d/e,No,1,66.7%,FR,,5
UTT,00-27-E3-27-B4-41,802.11g/n,-83,31,31.0,"2,462",11,158,15,"Cisco Systems, Inc",,,,None,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,18/07/2023 09:39:49,31,31,802.11d/e,No,0,23.9%,FR,,1
UTT,5C-5A-C7-27-30-A1,802.11g/n,-81,35,35.0,"2,412",1,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,18/03/2024 19:11:39,35,35,802.11d/e/h,No,7,51.8%,FR,,7
UTT,84-B2-61-08-E9-31,802.11g/n,-85,26,26.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,18/07/2023 09:36:10,26,26,802.11d/e,No,0,62.7%,FR,,4
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-63,81,81.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,18/07/2023 09:12:38,81,81,802.11d/e/h,No,7,34.9%,FR,,2
UTT,84-B2-61-08-E9-3E,802.11n/ac,-75,53,53.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,26/02/2025 10:30:08,53,53,802.11d/e,No,24,3.5%,FR,,4
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-63,81,81.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,18/07/2023 09:12:38,81,81,802.11d/e/h/i/r,No,7,34.9%,FR,,2
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-84,29,43.0,"2,437",6,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,2,18/07/2023 09:36:10,29,57,802.11d/e/i/r,No,24,3.5%,FR,,4
UTTetudiants,00-27-E3-27-B4-47,802.11g/n,-82,33,33.0,"2,462",11,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,18/07/2023 09:39:49,33,33,802.11d/e/i/r,No,0,23.9%,FR,,1
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-63,81,81.0,"5,200",40,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,18/07/2023 09:12:47,81,81,802.11d/e/h/i/r,Yes,9,58.8%,FR,,2
UTTetudiants,84-B2-61-15-36-32,802.11g/n,-87,22,22.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,18/07/2023 09:37:38,22,22,802.11d/e/i/r,No,1,61.6%,FR,,5
UTTetudiants,84-B2-61-15-03-47,802.11g/n,-91,14,14.0,"2,412",1,213,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,18/07/2023 09:32:19,14,14,802.11d/e/i/r,No,6,25.5%,FR,,
UTTetudiants,5C-5A-C7-28-72-02,802.11g/n,-86,24,24.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,18/07/2023 09:25:25,24,24,802.11d/e/h/i/r,No,4,37.6%,FR,,6
UTTetudiants,5C-5A-C7-27-30-A7,802.11g/n,-82,33,33.0,"2,412",1,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,18/03/2024 19:11:39,33,33,802.11d/e/h/i/r,No,7,51.8%,FR,,7
UTTpersonnels,84-B2-61-15-36-33,802.11g/n,-88,20,20.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,18/07/2023 09:37:38,20,20,802.11d/e/i/r,No,1,68.6%,FR,,5
UTTpersonnels,5C-5A-C7-28-72-03,802.11g/n,-86,24,24.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,18/07/2023 09:25:25,24,24,802.11d/e/h/i/r,No,4,37.6%,FR,,6
UTTpersonnels,84-B2-61-08-E9-38,802.11n/ac,-85,26,39.5,"2,437",6,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,2,18/07/2023 09:36:10,26,53,802.11d/e/i/r,No,24,3.5%,FR,,4
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-67,75,75.0,"5,200",40,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,18/07/2023 09:12:47,75,75,802.11d/e/h/i/r,No,9,58.8%,FR,,2
UTTpersonnels,84-B2-61-1F-B6-B8,802.11g/n,-83,31,31.0,"2,412",1,214,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,18/03/2024 19:14:05,31,31,802.11d/e/i/r,No,5,34.5%,FR,,3
UTTpersonnels,E4-AA-5D-FD-23-A3,802.11g/n,-91,14,14.0,"2,437",6,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,25/09/2024 08:56:50,14,14,802.11d/e/i/r,No,1,31.0%,FR,,
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-63,81,81.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,18/07/2023 09:12:38,81,81,802.11d/e/h/i/r,No,7,34.9%,FR,,2
UTTpersonnels,00-27-E3-27-B4-48,802.11g/n,-84,29,29.0,"2,462",11,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,18/07/2023 09:39:49,29,29,802.11d/e/i/r,No,0,23.9%,FR,,1
UTTpersonnels,5C-5A-C7-27-30-A8,802.11g/n,-84,29,29.0,"2,412",1,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:24:30,14/03/2025 11:24:30,1,18/03/2024 19:11:39,29,29,802.11d/e/h/i/r,No,7,52.9%,FR,,7
